date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2011-02-16,83.71600341796875,83.95500183105469,83.58000183105469,83.72000122070312,0,0,0,0,66.86943189823064,82.68985947103504,0.0,0
2011-02-17,83.61000061035156,83.66600036621094,83.15599822998047,83.61299896240234,0,0,0,0,59.09201373939168,82.77749196049375,0.0,0
2011-02-18,83.29000091552734,83.49400329589844,83.20700073242188,83.28700256347656,0,0,0,0,67.10343898442831,82.82630233716361,0.0,0
2011-02-21,83.08000183105469,83.25800323486328,83.04000091552734,83.10600280761719,0,0,1,1,63.64129101929192,82.85046419372466,0.5699996948242188,1
2011-02-22,83.06600189208984,83.4010009765625,82.78600311279297,83.06900024414062,0,0,0,0,77.57658277773032,82.87099159356896,0.0,0
2011-02-23,82.76000213623047,82.87000274658203,82.51000213623047,82.77300262451172,0,0,0,0,69.54649780487517,82.86042116906053,0.0,0
2011-02-24,82.43800354003906,82.44999694824219,81.64900207519531,82.44999694824219,0,0,0,0,61.567857070857535,82.82019091867754,0.0,0
2011-02-25,82.0469970703125,82.02300262451172,81.6500015258789,82.0199966430664,0,0,0,0,47.319431638177655,82.74655340930944,0.0,0
2011-02-28,81.62200164794922,81.91999816894531,81.5999984741211,81.62000274658203,0,0,0,0,40.69216044085676,82.63945324156084,0.0,0
2011-03-01,81.87300109863281,82.22000122070312,81.83000183105469,81.8740005493164,0,0,0,0,44.371723304606604,82.56645779937722,0.0,0
2011-03-02,81.89800262451172,82.0999984741211,81.5999984741211,81.89800262451172,0,0,0,0,43.0142726201388,82.50279540177098,0.0,0
2011-03-03,81.8280029296875,82.36199951171875,81.71800231933594,81.80999755859375,0,0,0,0,23.731927279667886,82.43852945204874,0.0,0
2011-03-04,82.36699676513672,82.91000366210938,82.23600006103516,82.36000061035156,0,0,0,0,33.7457771145516,82.43171681519998,0.0,0
2011-03-07,82.34300231933594,82.38200378417969,81.93000030517578,82.3499984741211,0,0,0,0,33.81726795023573,82.42326781559387,0.0,0
2011-03-08,82.29199981689453,82.84300231933594,82.20099639892578,82.2979965209961,0,0,0,0,26.686202356773663,82.41076610143203,0.0,0
2011-03-09,82.80000305175781,82.9229965209961,82.61000061035156,82.80999755859375,0,0,0,0,38.28126379739681,82.44783628717734,0.0,0
2011-03-10,82.83300018310547,83.16000366210938,82.69100189208984,82.83100128173828,0,0,0,0,42.789491677219615,82.48451856298001,0.0,0
2011-03-11,82.91799926757812,83.27999877929688,81.78099822998047,82.88899993896484,0,0,0,0,47.338977698242026,82.52580243960841,0.0,0
2011-03-14,81.28399658203125,82.37000274658203,81.30000305175781,81.30000305175781,0,0,0,0,30.896144238932536,82.40753521507726,0.0,0
2011-03-15,81.81999969482422,81.91000366210938,80.73999786376953,81.83999633789062,0,0,0,0,40.39637330739275,82.35157945124364,0.0,0
2011-03-16,81.05599975585938,81.15399932861328,80.22000122070312,81.01000213623047,0,0,2,0,37.05018587360595,82.2281909088261,0.0,0
2011-03-17,79.12799835205078,79.70999908447266,78.25,79.08899688720703,0,0,0,0,28.76472070483996,81.93293447484749,0.0,0
2011-03-18,79.5,81.95999908447266,79.2300033569336,79.2300033569336,0,0,1,1,34.44280247138697,81.70122642962392,0.0,0
2011-03-21,81.01499938964844,81.302001953125,80.81199645996094,80.95999908447266,0,0,0,0,44.69321036706789,81.63587147343577,0.0,0
2011-03-22,81.20899963378906,81.20999908447266,80.8499984741211,81.18000030517578,0,0,0,0,45.825741377063,81.59521701251704,0.0,0
2011-03-23,81.03900146484375,81.05599975585938,80.69999694824219,81.03199768066406,0,0,0,0,45.27713537271064,81.54224410321483,0.0,0
2011-03-24,80.86699676513672,81.05000305175781,80.77999877929688,80.86000061035156,0,0,0,0,40.60857403256963,81.47793483292168,0.0,0
2011-03-25,81.01399993896484,81.36599731445312,80.91000366210938,81.01799774169922,0,0,0,0,41.805403320271154,81.43375055730674,0.0,0
2011-03-28,81.4489974975586,81.83699798583984,81.43599700927734,81.45099639892578,0,0,0,0,45.03708241854983,81.43520264685453,0.0,0
2011-03-29,81.76000213623047,82.44999694824219,81.53700256347656,81.74600219726562,0,0,0,0,43.73192320956432,81.466135931557,0.0,0
2011-03-30,82.41100311279297,83.1719970703125,82.37999725341797,82.40799713134766,0,0,0,0,47.632957827004624,81.5561232821509,0.0,0
2011-03-31,83.1500015258789,83.20500183105469,82.54000091552734,83.14600372314453,0,0,0,0,51.21238434924197,81.70792121012501,0.0,0
2011-04-01,83.36000061035156,84.69000244140625,83.27999877929688,83.36000061035156,0,0,0,0,62.745584813181296,81.86526210538467,0.0,0
2011-04-04,84.22000122070312,84.28099822998047,83.8499984741211,84.21900177001953,0,0,0,0,64.1709890541562,82.08952297351024,0.0,0
2011-04-05,84.12999725341797,84.69000244140625,84.0999984741211,84.12799835205078,0,0,0,0,69.72024624673422,82.28385385731097,0.0,0
2011-04-06,85.16000366210938,85.4800033569336,84.83000183105469,85.1500015258789,0,0,0,0,93.73541695477803,82.5577728863394,0.0,0
2011-04-07,85.31999969482422,85.48999786376953,84.61100006103516,85.30999755859375,0,0,0,0,93.53671496095707,82.82084210619509,0.0,0
2011-04-08,84.95999908447266,85.37999725341797,84.86000061035156,84.95999908447266,0,0,0,0,85.67543214493189,83.02457134222152,0.0,0
2011-04-11,85.04000091552734,85.14900207519531,84.52999877929688,85.04100036621094,0,0,0,0,85.37386739405177,83.2165170158697,0.0,0
2011-04-12,84.62999725341797,84.62999725341797,83.5,84.62999725341797,0,0,0,0,81.75050423966056,83.35113418135049,0.0,0
2011-04-13,83.5999984741211,84.23699951171875,83.4800033569336,83.58000183105469,0,0,0,0,70.98107708563222,83.37483554256674,0.0,0
2011-04-14,83.78299713134766,83.80599975585938,82.95999908447266,83.78299713134766,0,0,0,0,71.14057446947315,83.41370807483159,0.0,0
2011-04-18,83.14700317382812,83.2490005493164,82.197998046875,83.1500015258789,0,0,0,0,62.577805607768184,83.38830760806935,0.0,0
2011-04-19,82.33399963378906,82.72000122070312,82.33999633789062,82.33999633789062,0,0,0,0,53.95750814015264,83.28789732480456,0.0,0
2011-04-20,82.58000183105469,83.08999633789062,82.30000305175781,82.5739974975586,0,0,0,0,51.234106374609865,83.2204787063522,0.0,0
2011-04-21,82.44000244140625,82.5199966430664,81.5999984741211,82.43699645996094,0,0,0,0,44.31819708183394,83.1461476335002,0.0,0
2011-04-22,81.89700317382812,82.08899688720703,81.65799713134766,81.89099884033203,0,0,0,0,38.88470251082211,83.02718149448381,0.0,0
2011-04-25,81.87000274658203,82.40899658203125,81.88999938964844,81.88999938964844,0,0,0,0,29.55815148068166,82.91697399468364,0.0,0
2011-04-26,81.83999633789062,81.95700073242188,81.56999969482422,81.85199737548828,0,0,0,0,29.86993302831911,82.8144046940367,0.0,0
2011-04-27,81.51100158691406,82.71800231933594,81.30999755859375,81.47000122070312,0,0,1,1,13.41485429644952,82.69027106478693,0.0,0
2011-04-28,82.2040023803711,82.26399993896484,81.39399719238281,82.18900299072266,0,0,0,0,21.7754084901827,82.64395976150922,0.0,0
2011-04-29,81.52999877929688,81.62999725341797,81.11699676513672,81.55000305175781,0,0,0,0,20.60339359858763,82.53786823939376,0.0,0
2011-05-02,81.22699737548828,81.68099975585938,80.98999786376953,81.2300033569336,0,0,0,0,18.524028094076854,82.41302339521229,0.0,0
2011-05-03,81.18000030517578,81.25,80.69400024414062,81.19100189208984,0,0,0,0,19.704980678632865,82.29559262473262,0.0,0
2011-05-04,80.96900177001953,81.1760025024414,80.5199966430664,80.97000122070312,0,0,0,0,23.01541841947116,82.16925063856947,0.0,0
2011-05-05,80.63999938964844,80.6510009765625,79.5979995727539,80.63999938964844,0,0,0,0,18.701499590495857,82.02360766248175,0.0,0
2011-05-06,80.41699981689453,80.88800048828125,80.19999694824219,80.4000015258789,0,0,0,0,20.37762777305909,81.87059739147344,0.0,0
2011-05-09,80.73400115966797,80.822998046875,80.50700378417969,80.69999694824219,0,0,0,0,30.5447994226013,81.76235013130149,0.0,0
2011-05-10,80.24199676513672,80.83499908447266,80.16999816894531,80.26000213623047,0,0,0,0,23.17576805850007,81.61755457261913,0.0,0
2011-05-11,81.01100158691406,81.29100036621094,80.62000274658203,81.00399780273438,0,0,0,0,35.67278301497113,81.5597876215996,0.0,0
2011-05-12,81.01000213623047,81.31099700927734,80.69000244140625,81.0260009765625,0,0,0,0,40.02251908200413,81.50742709918349,0.0,0
2011-05-13,81.04000091552734,81.06999969482422,80.37999725341797,81.06999969482422,0,0,0,0,40.669971355551354,81.46291031978767,0.0,0
2011-05-16,80.81700134277344,81.04100036621094,80.66000366210938,80.80999755859375,0,0,0,0,38.97873767478868,81.40139517911965,0.0,0
2011-05-17,80.78199768066406,81.76300048828125,80.76000213623047,80.7699966430664,0,0,0,0,41.61489157066335,81.3424049411715,0.0,0
2011-05-18,81.4209976196289,81.53600311279297,80.93800354003906,81.447998046875,0,0,0,0,40.880478554951715,81.34988995816744,0.0,0
2011-05-19,81.66100311279297,82.21299743652344,81.48999786376953,81.66999816894531,0,0,0,0,51.697379841007184,81.37951978241749,0.0,0
2011-05-20,81.71399688720703,81.83999633789062,81.47599792480469,81.7040023803711,0,0,0,0,56.74699813969221,81.4113747447784,0.0,0
2011-05-23,81.73999786376953,82.01399993896484,81.30000305175781,81.7300033569336,0,0,0,0,57.80372877896098,81.44267218468232,0.0,0
2011-05-24,81.95700073242188,82.18000030517578,81.5999984741211,81.97100067138672,0,0,0,0,63.74505121265191,81.49165585589562,0.0,0
2011-05-25,82.0479965209961,82.15299987792969,81.79000091552734,82.05999755859375,0,0,0,0,70.97724601538151,81.54464068114328,0.0,0
2011-05-26,82.02200317382812,82.03299713134766,81.1760025024414,82.0199966430664,0,0,0,0,75.40362800290781,81.5901037756847,0.0,0
2011-05-27,81.2699966430664,81.28600311279297,80.70999908447266,81.2770004272461,0,0,0,0,57.456790228286856,81.559617382102,0.0,0
2011-05-30,80.83100128173828,80.96299743652344,80.73999786376953,80.83300018310547,0,0,0,0,58.31692255982212,81.49022537254355,0.0,0
2011-05-31,80.87999725341797,81.74800109863281,80.71199798583984,80.86599731445312,0,0,0,0,47.67804453243111,81.4321084088173,0.0,0
2011-06-01,81.4530029296875,81.47599792480469,80.68000030517578,81.41999816894531,0,0,2,0,56.52816222086808,81.4340983631859,0.0,0
2011-06-02,80.89399719238281,81.30000305175781,80.5999984741211,80.91000366210938,0,0,0,0,48.13865950803886,81.38266015644274,0.0,0
2011-06-03,80.97000122070312,80.97000122070312,80.05999755859375,80.9530029296875,0,0,0,0,52.02648353469496,81.34335930541992,0.0,0
2011-06-06,80.22000122070312,80.37000274658203,79.99700164794922,80.23999786376953,0,0,0,0,43.74169518482143,81.23637282116118,0.0,0
2011-06-07,80.12000274658203,80.31999969482422,80.08300018310547,80.12999725341797,0,0,0,0,33.53589538606512,81.13005186167746,0.0,0
2011-06-08,80.16999816894531,80.24500274658203,79.70999908447266,80.16999816894531,0,0,0,0,30.178046539178553,81.03861817665535,0.0,0
2011-06-09,79.88999938964844,80.28900146484375,79.83000183105469,79.90699768066406,0,0,0,0,27.131419607242947,80.92922591122611,0.0,0
2011-06-10,80.29000091552734,80.38700103759766,79.97000122070312,80.27799987792969,0,0,0,0,33.37921698126408,80.86834734020718,0.0,0
2011-06-13,80.33999633789062,80.66999816894531,80.13999938964844,80.33200073242188,0,0,0,0,30.726967187176044,80.81802819712941,0.0,0
2011-06-14,80.1760025024414,80.5989990234375,80.08000183105469,80.16999816894531,0,0,0,0,28.069372593463882,80.7568828928734,0.0,0
2011-06-15,80.54000091552734,81.03600311279297,80.3759994506836,80.54100036621094,0,0,0,0,33.912246963395106,80.7362274664595,0.0,0
2011-06-16,80.87999725341797,81.01300048828125,80.49400329589844,80.88999938964844,0,0,0,0,45.35049134640923,80.74991982712221,0.0,0
2011-06-17,80.5770034790039,80.66999816894531,80.02100372314453,80.60399627685547,0,0,0,0,46.870393767108865,80.7334516034919,0.0,0
2011-06-20,80.07599639892578,80.35199737548828,80.0270004272461,80.05500030517578,0,0,1,0,41.08645417113548,80.67083682210465,0.0,0
2011-06-21,80.23400115966797,80.25,80.05000305175781,80.23999786376953,0,0,0,0,35.115950210437475,80.6292334256821,0.0,0
2011-06-22,80.22100067138672,80.31199645996094,80.00800323486328,80.22699737548828,0,0,0,0,40.518473772123485,80.59035411574921,0.0,0
2011-06-23,80.38300323486328,80.7699966430664,80.3499984741211,80.37999725341797,0,0,0,0,41.92572070228463,80.57060641280769,0.0,0
2011-06-24,80.44000244140625,80.5989990234375,80.13099670410156,80.4489974975586,0,0,0,0,53.73899152516001,80.55816793934089,0.0,0
2011-06-27,80.45999908447266,80.96499633789062,80.41999816894531,80.46399688720703,0,0,0,0,55.93987087005432,80.54881852459154,0.0,0
2011-06-28,80.8499984741211,80.89600372314453,80.66400146484375,80.8499984741211,0,0,0,0,60.61840735207569,80.57750232930864,0.0,0
2011-06-29,81.08000183105469,81.1760025024414,80.55599975585938,81.07099914550781,0,0,0,0,68.87698541407471,80.62535942471303,0.0,0
2011-06-30,80.70999908447266,80.80899810791016,80.26000213623047,80.7300033569336,0,0,0,0,56.72644096127623,80.63342034469014,0.0,0
2011-07-01,80.5999984741211,81.12000274658203,80.54000091552734,80.61900329589844,0,0,0,0,54.08551541584047,80.63023730939784,0.0,0
2011-07-04,80.87999725341797,80.86299896240234,80.54000091552734,80.8479995727539,0,0,2,0,60.67304222302418,80.65402397073309,0.0,0
2011-07-05,80.73300170898438,81.18099975585938,80.73999786376953,80.73999786376953,0,0,0,0,53.13211154115687,80.66154566009035,0.0,0
2011-07-06,81.06999969482422,81.11000061035156,80.78600311279297,81.08000183105469,0,0,0,0,53.08645647432084,80.70044604435073,0.0,0
2011-07-07,80.93800354003906,81.39600372314453,80.79000091552734,80.94000244140625,0,0,0,0,56.20914003469571,80.72307056774962,0.0,0
2011-07-08,81.2300033569336,81.45899963378906,80.5,81.2300033569336,0,0,0,0,71.38635643833138,80.77134988100524,0.0,0
2011-07-11,80.6500015258789,80.81099700927734,80.30999755859375,80.6500015258789,0,0,0,0,56.66668296881724,80.75979289480273,0.0,0
2011-07-12,80.29000091552734,80.36499786376953,79.25199890136719,80.30699920654297,0,0,0,0,50.99510151267753,80.71505080153841,0.0,0
2011-07-13,79.31800079345703,79.5510025024414,78.88600158691406,79.30000305175781,0,0,0,0,37.549634851603834,80.58199841981637,0.0,0
2011-07-14,78.91999816894531,79.58399963378906,78.50299835205078,78.91000366210938,0,0,0,0,33.542599415156374,80.42371268163818,0.0,0
2011-07-15,79.18000030517578,79.26000213623047,78.9000015258789,79.16999816894531,0,0,0,0,36.82587145935284,80.30526388387986,0.0,0
2011-07-18,79.11299896240234,79.14099884033203,78.94000244140625,79.11799621582031,0,0,0,0,30.848973439297993,80.19171484373915,0.0,0
2011-07-19,79.05000305175781,79.12000274658203,78.80000305175781,79.05000305175781,0,0,0,0,26.762814354732228,80.08298038735997,0.0,0
2011-07-20,79.1259994506836,79.29900360107422,78.70899963378906,79.12699890136719,0,0,0,0,30.559602686212756,79.99183934577174,0.0,0
2011-07-21,78.75399780273438,78.99700164794922,78.36000061035156,78.76100158691406,0,0,0,0,28.71304724216867,79.87394967500627,0.0,0
2011-07-22,78.58399963378906,78.69300079345703,78.2699966430664,78.56500244140625,0,0,0,0,22.834797773641526,79.75109729012844,0.0,0
2011-07-25,78.37999725341797,78.50499725341797,78.04000091552734,78.37999725341797,0,0,0,0,22.530865846902543,79.62051633425125,0.0,0
2011-07-26,78.30000305175781,78.37899780273438,77.93000030517578,78.30400085449219,0,0,0,0,15.598593884725076,79.49475316448996,0.0,0
2011-07-27,77.91400146484375,78.02400207519531,77.55999755859375,77.91400146484375,0,0,0,0,14.672862877637314,79.34420538357128,0.0,0
2011-07-28,77.93000030517578,78.00499725341797,77.5999984741211,77.93800354003906,0,0,0,0,8.79114806826064,79.20951918562885,0.0,0
2011-07-29,77.7300033569336,77.83999633789062,77.01000213623047,77.7300033569336,0,0,0,0,9.712970838140322,79.0686129162293,0.0,0
2011-08-01,77.21299743652344,77.98500061035156,76.36900329589844,77.20999908447266,0,0,0,0,9.30964137187918,78.89188763244779,0.0,0
2011-08-02,77.45999908447266,77.62999725341797,77.0790023803711,77.4000015258789,0,0,0,0,19.600754950618636,78.7555172945454,0.0,0
2011-08-03,77.33499908447266,77.38999938964844,76.79900360107422,77.33000183105469,0,0,0,0,21.523522848456437,78.62022984596705,0.0,0
2011-08-04,77.11199951171875,80.22599792480469,77.01200103759766,77.10900115966797,0,0,0,0,12.345140488382242,78.47658886175292,0.0,0
2011-08-05,79.29000091552734,79.322998046875,78.33999633789062,79.28600311279297,0,0,0,0,51.82213453636101,78.5540566763981,0.0,0
2011-08-08,78.25399780273438,78.38999938964844,77.5199966430664,78.24500274658203,0,0,0,0,43.173198979258,78.52547964081108,0.0,0
2011-08-09,77.58499908447266,77.82099914550781,76.97200012207031,77.5780029296875,0,0,0,0,38.00405285338933,78.43591006401695,0.0,0
2011-08-10,77.05000305175781,77.13099670410156,76.3479995727539,77.05000305175781,0,0,0,0,37.063504934896436,78.30391891999227,0.0,0
2011-08-11,76.75900268554688,77.1989974975586,76.30999755859375,76.75700378417969,0,0,0,0,36.394835627346154,78.15678404052127,0.0,0
2011-08-12,76.86000061035156,77.00199890136719,76.5,76.86000061035156,0,0,0,0,38.49184206543677,78.03328085669558,0.0,0
2011-08-15,76.81999969482422,77.06999969482422,76.58000183105469,76.81900024414062,0,0,0,0,38.72636591554436,77.9177302698507,0.0,0
2011-08-16,76.83999633789062,76.91899871826172,76.6500015258789,76.83999633789062,0,0,0,0,41.33587072123528,77.81508894299735,0.0,0
2011-08-17,76.75399780273438,76.79000091552734,76.41000366210938,76.76000213623047,0,0,0,0,40.61899388844867,77.71403264392468,0.0,0
2011-08-18,76.5469970703125,76.68499755859375,76.44000244140625,76.53900146484375,0,0,0,0,40.57365737886895,77.60288639881875,0.0,0
2011-08-19,76.63700103759766,76.88400268554688,76.0199966430664,76.63300323486328,0,0,0,0,45.07526982722968,77.5108973167977,0.0,0
2011-08-22,76.78600311279297,77.16300201416016,76.52999877929688,76.77999877929688,0,0,0,0,44.13916546365489,77.44185977355914,0.0,0
2011-08-23,76.83200073242188,76.9260025024414,76.45999908447266,76.83699798583984,0,0,0,0,45.56516872525424,77.3837779601175,0.0,0
2011-08-24,76.66000366210938,76.86199951171875,76.45999908447266,76.6500015258789,0,0,0,0,45.978681118182415,77.31484707459292,0.0,0
2011-08-25,77.0530014038086,77.44999694824219,76.84100341796875,77.03700256347656,0,0,0,0,20.83436119842439,77.28990939166108,0.0,0
2011-08-26,77.43499755859375,77.45999908447266,76.5,77.41000366210938,0,0,0,0,37.126623143009276,77.30372731232134,0.0,0
2011-08-29,76.68199920654297,76.99800109863281,76.56800079345703,76.697998046875,0,0,0,0,36.17145073700542,77.24451511177102,0.0,0
2011-08-30,76.93299865722656,76.9800033569336,76.64700317382812,76.9469985961914,0,0,0,0,48.037489378691866,77.21484687800488,0.0,0
2011-08-31,76.70099639892578,76.82499694824219,76.4219970703125,76.69000244140625,0,0,0,0,49.00741792888084,77.1659087371402,0.0,0
